Episode Id,Sample Method,Labeled Pool,Num of classification,max_density,min_density,Accuracy
2,CS1,200,3,0.0,0.9500000000000001,1.0
2,CS1,200,3,0.0,0.9600000000000001,1.0
2,CS1,200,3,0.0,0.97,1.0
2,CS1,200,3,0.0,0.98,1.0
2,CS1,200,3,0.0,0.99,1.0
2,CS1,200,3,0.0,0.0,1.0
3,CS1,300,10,0.0,0.01,0.7
3,CS1,300,10,0.0,0.02,0.7
3,CS1,300,10,0.0,0.03,0.7
3,CS1,300,10,0.0,0.04,0.7
3,CS1,300,10,0.0,0.05,0.7
3,CS1,300,10,0.0,0.060000000000000005,0.7
3,CS1,300,10,0.0,0.06999999999999999,0.7
3,CS1,300,10,0.0,0.08,0.7
3,CS1,300,10,0.0,0.09,0.7
3,CS1,300,10,0.0,0.09999999999999999,0.7
3,CS1,300,10,0.0,0.11,0.7
3,CS1,300,10,0.0,0.12,0.7
3,CS1,300,10,0.0,0.13,0.7
3,CS1,300,10,0.0,0.14,0.7
3,CS1,300,10,0.0,0.15000000000000002,0.7
3,CS1,300,10,0.0,0.16,0.7
3,CS1,300,10,0.0,0.17,0.7
3,CS1,300,10,0.0,0.18000000000000002,0.7
3,CS1,300,10,0.0,0.19,0.7
3,CS1,300,10,0.0,0.2,0.7
3,CS1,300,10,0.0,0.21000000000000002,0.7
3,CS1,300,10,0.0,0.22,0.7
3,CS1,300,10,0.0,0.23,0.7
3,CS1,300,10,0.0,0.24000000000000002,0.7
3,CS1,300,10,0.0,0.25,0.7
3,CS1,300,10,0.0,0.26,0.7
3,CS1,300,10,0.0,0.27,0.7
3,CS1,300,10,0.0,0.28,0.7
3,CS1,300,10,0.0,0.29000000000000004,0.7
3,CS1,300,10,0.0,0.3,0.7
3,CS1,300,10,0.0,0.31,0.7
3,CS1,300,10,0.0,0.32,0.7
3,CS1,300,10,0.0,0.33,0.7
3,CS1,300,10,0.0,0.34,0.7
3,CS1,300,10,0.0,0.35000000000000003,0.7
3,CS1,300,10,0.0,0.36000000000000004,0.7
3,CS1,300,10,0.0,0.37,0.7
3,CS1,300,10,0.0,0.38,0.7
3,CS1,300,10,0.0,0.39,0.7
3,CS1,300,10,0.0,0.4,0.7
3,CS1,300,10,0.0,0.41000000000000003,0.7
3,CS1,300,10,0.0,0.42000000000000004,0.7
3,CS1,300,10,0.0,0.43,0.7
3,CS1,300,10,0.0,0.44,0.7
3,CS1,300,10,0.0,0.45,0.7
3,CS1,300,10,0.0,0.46,0.7
3,CS1,300,10,0.0,0.47000000000000003,0.7
3,CS1,300,10,0.0,0.48000000000000004,0.7
3,CS1,300,10,0.0,0.49,0.7
3,CS1,300,10,0.0,0.5,0.7
3,CS1,300,10,0.0,0.51,0.7
3,CS1,300,10,0.0,0.52,0.7
3,CS1,300,10,0.0,0.53,0.7
3,CS1,300,10,0.0,0.54,0.7
3,CS1,300,10,0.0,0.55,0.7
3,CS1,300,10,0.0,0.56,0.7
3,CS1,300,10,0.0,0.5700000000000001,0.7
3,CS1,300,10,0.0,0.5800000000000001,0.7
3,CS1,300,10,0.0,0.59,0.7
3,CS1,300,10,0.0,0.6,0.7
3,CS1,300,4,0.0,0.61,0.75
3,CS1,300,4,0.0,0.62,0.75
3,CS1,300,4,0.0,0.63,0.75
3,CS1,300,4,0.0,0.64,0.75
3,CS1,300,4,0.0,0.65,0.75
3,CS1,300,4,0.0,0.66,0.75
3,CS1,300,4,0.0,0.67,0.75
3,CS1,300,4,0.0,0.68,0.75
3,CS1,300,4,0.0,0.6900000000000001,0.75
3,CS1,300,4,0.0,0.7000000000000001,0.75
3,CS1,300,4,0.0,0.7100000000000001,0.75
3,CS1,300,4,0.0,0.72,0.75
3,CS1,300,4,0.0,0.73,0.75
3,CS1,300,4,0.0,0.74,0.75
3,CS1,300,4,0.0,0.75,0.75
3,CS1,300,4,0.0,0.76,0.75
3,CS1,300,4,0.0,0.77,0.75
3,CS1,300,4,0.0,0.78,0.75
3,CS1,300,4,0.0,0.79,0.75
3,CS1,300,4,0.0,0.8,0.75
3,CS1,300,4,0.0,0.81,0.75
3,CS1,300,4,0.0,0.8200000000000001,0.75
3,CS1,300,4,0.0,0.8300000000000001,0.75
3,CS1,300,4,0.0,0.8400000000000001,0.75
3,CS1,300,4,0.0,0.85,0.75
3,CS1,300,4,0.0,0.86,0.75
3,CS1,300,4,0.0,0.87,0.75
3,CS1,300,4,0.0,0.88,0.75
3,CS1,300,4,0.0,0.89,0.75
3,CS1,300,4,0.0,0.9,0.75
3,CS1,300,4,0.0,0.91,0.75
3,CS1,300,4,0.0,0.92,0.75
3,CS1,300,4,0.0,0.93,0.75
3,CS1,300,4,0.0,0.9400000000000001,0.75
3,CS1,300,4,0.0,0.9500000000000001,0.75
3,CS1,300,4,0.0,0.9600000000000001,0.75
3,CS1,300,4,0.0,0.97,0.75
3,CS1,300,4,0.0,0.98,0.75
3,CS1,300,4,0.0,0.99,0.75
3,CS1,300,10,0.0,0.0,0.7
4,CS1,400,9,0.0,0.01,0.8888888888888888
4,CS1,400,9,0.0,0.02,0.8888888888888888
4,CS1,400,9,0.0,0.03,0.8888888888888888
4,CS1,400,9,0.0,0.04,0.8888888888888888
4,CS1,400,9,0.0,0.05,0.8888888888888888
4,CS1,400,9,0.0,0.060000000000000005,0.8888888888888888
4,CS1,400,9,0.0,0.06999999999999999,0.8888888888888888
4,CS1,400,9,0.0,0.08,0.8888888888888888
4,CS1,400,9,0.0,0.09,0.8888888888888888
4,CS1,400,9,0.0,0.09999999999999999,0.8888888888888888
4,CS1,400,9,0.0,0.11,0.8888888888888888
4,CS1,400,9,0.0,0.12,0.8888888888888888
4,CS1,400,9,0.0,0.13,0.8888888888888888
4,CS1,400,9,0.0,0.14,0.8888888888888888
4,CS1,400,9,0.0,0.15000000000000002,0.8888888888888888
4,CS1,400,9,0.0,0.16,0.8888888888888888
4,CS1,400,9,0.0,0.17,0.8888888888888888
4,CS1,400,9,0.0,0.18000000000000002,0.8888888888888888
4,CS1,400,9,0.0,0.19,0.8888888888888888
4,CS1,400,9,0.0,0.2,0.8888888888888888
4,CS1,400,9,0.0,0.21000000000000002,0.8888888888888888
4,CS1,400,9,0.0,0.22,0.8888888888888888
4,CS1,400,9,0.0,0.23,0.8888888888888888
4,CS1,400,9,0.0,0.24000000000000002,0.8888888888888888
4,CS1,400,9,0.0,0.25,0.8888888888888888
4,CS1,400,9,0.0,0.26,0.8888888888888888
4,CS1,400,9,0.0,0.27,0.8888888888888888
4,CS1,400,9,0.0,0.28,0.8888888888888888
4,CS1,400,9,0.0,0.29000000000000004,0.8888888888888888
4,CS1,400,9,0.0,0.3,0.8888888888888888
4,CS1,400,9,0.0,0.31,0.8888888888888888
4,CS1,400,9,0.0,0.32,0.8888888888888888
4,CS1,400,9,0.0,0.33,0.8888888888888888
4,CS1,400,9,0.0,0.34,0.8888888888888888
4,CS1,400,9,0.0,0.35000000000000003,0.8888888888888888
4,CS1,400,9,0.0,0.36000000000000004,0.8888888888888888
4,CS1,400,9,0.0,0.37,0.8888888888888888
4,CS1,400,9,0.0,0.38,0.8888888888888888
4,CS1,400,9,0.0,0.39,0.8888888888888888
4,CS1,400,9,0.0,0.4,0.8888888888888888
4,CS1,400,9,0.0,0.41000000000000003,0.8888888888888888
4,CS1,400,9,0.0,0.42000000000000004,0.8888888888888888
4,CS1,400,9,0.0,0.43,0.8888888888888888
4,CS1,400,9,0.0,0.44,0.8888888888888888
4,CS1,400,9,0.0,0.45,0.8888888888888888
4,CS1,400,9,0.0,0.46,0.8888888888888888
4,CS1,400,9,0.0,0.47000000000000003,0.8888888888888888
4,CS1,400,9,0.0,0.48000000000000004,0.8888888888888888
4,CS1,400,9,0.0,0.49,0.8888888888888888
4,CS1,400,9,0.0,0.5,0.8888888888888888
4,CS1,400,9,0.0,0.51,0.8888888888888888
4,CS1,400,9,0.0,0.52,0.8888888888888888
4,CS1,400,9,0.0,0.53,0.8888888888888888
4,CS1,400,9,0.0,0.54,0.8888888888888888
4,CS1,400,9,0.0,0.55,0.8888888888888888
4,CS1,400,7,0.0,0.56,1.0
4,CS1,400,7,0.0,0.5700000000000001,1.0
4,CS1,400,7,0.0,0.5800000000000001,1.0
4,CS1,400,7,0.0,0.59,1.0
4,CS1,400,7,0.0,0.6,1.0
4,CS1,400,7,0.0,0.61,1.0
4,CS1,400,7,0.0,0.62,1.0
4,CS1,400,7,0.0,0.63,1.0
4,CS1,400,7,0.0,0.64,1.0
4,CS1,400,7,0.0,0.65,1.0
4,CS1,400,7,0.0,0.66,1.0
4,CS1,400,7,0.0,0.67,1.0
4,CS1,400,7,0.0,0.68,1.0
4,CS1,400,7,0.0,0.6900000000000001,1.0
4,CS1,400,7,0.0,0.7000000000000001,1.0
4,CS1,400,7,0.0,0.7100000000000001,1.0
4,CS1,400,7,0.0,0.72,1.0
4,CS1,400,7,0.0,0.73,1.0
4,CS1,400,7,0.0,0.74,1.0
4,CS1,400,7,0.0,0.75,1.0
4,CS1,400,7,0.0,0.76,1.0
4,CS1,400,7,0.0,0.77,1.0
4,CS1,400,3,0.0,0.78,1.0
4,CS1,400,3,0.0,0.79,1.0
4,CS1,400,3,0.0,0.8,1.0
4,CS1,400,3,0.0,0.81,1.0
4,CS1,400,3,0.0,0.8200000000000001,1.0
4,CS1,400,3,0.0,0.8300000000000001,1.0
4,CS1,400,3,0.0,0.8400000000000001,1.0
4,CS1,400,3,0.0,0.85,1.0
4,CS1,400,3,0.0,0.86,1.0
4,CS1,400,3,0.0,0.87,1.0
4,CS1,400,3,0.0,0.88,1.0
4,CS1,400,3,0.0,0.89,1.0
4,CS1,400,3,0.0,0.9,1.0
4,CS1,400,3,0.0,0.91,1.0
4,CS1,400,3,0.0,0.92,1.0
4,CS1,400,3,0.0,0.93,1.0
4,CS1,400,3,0.0,0.9400000000000001,1.0
4,CS1,400,3,0.0,0.9500000000000001,1.0
4,CS1,400,3,0.0,0.9600000000000001,1.0
4,CS1,400,3,0.0,0.97,1.0
4,CS1,400,3,0.0,0.98,1.0
4,CS1,400,3,0.0,0.99,1.0
4,CS1,400,9,0.0,0.0,0.8888888888888888
5,CS1,500,8,0.0,0.01,0.875
5,CS1,500,8,0.0,0.02,0.875
5,CS1,500,8,0.0,0.03,0.875
5,CS1,500,8,0.0,0.04,0.875
5,CS1,500,8,0.0,0.05,0.875
5,CS1,500,8,0.0,0.060000000000000005,0.875
5,CS1,500,8,0.0,0.06999999999999999,0.875
5,CS1,500,8,0.0,0.08,0.875
5,CS1,500,8,0.0,0.09,0.875
5,CS1,500,8,0.0,0.09999999999999999,0.875
5,CS1,500,8,0.0,0.11,0.875
5,CS1,500,8,0.0,0.12,0.875
5,CS1,500,8,0.0,0.13,0.875
5,CS1,500,8,0.0,0.14,0.875
5,CS1,500,8,0.0,0.15000000000000002,0.875
5,CS1,500,8,0.0,0.16,0.875
5,CS1,500,8,0.0,0.17,0.875
5,CS1,500,8,0.0,0.18000000000000002,0.875
5,CS1,500,8,0.0,0.19,0.875
5,CS1,500,8,0.0,0.2,0.875
5,CS1,500,8,0.0,0.21000000000000002,0.875
5,CS1,500,8,0.0,0.22,0.875
5,CS1,500,8,0.0,0.23,0.875
5,CS1,500,8,0.0,0.24000000000000002,0.875
5,CS1,500,8,0.0,0.25,0.875
5,CS1,500,8,0.0,0.26,0.875
5,CS1,500,8,0.0,0.27,0.875
5,CS1,500,8,0.0,0.28,0.875
5,CS1,500,8,0.0,0.29000000000000004,0.875
5,CS1,500,8,0.0,0.3,0.875
5,CS1,500,8,0.0,0.31,0.875
5,CS1,500,8,0.0,0.32,0.875
5,CS1,500,8,0.0,0.33,0.875
5,CS1,500,8,0.0,0.34,0.875
5,CS1,500,8,0.0,0.35000000000000003,0.875
5,CS1,500,8,0.0,0.36000000000000004,0.875
5,CS1,500,8,0.0,0.37,0.875
5,CS1,500,8,0.0,0.38,0.875
5,CS1,500,8,0.0,0.39,0.875
5,CS1,500,8,0.0,0.4,0.875
5,CS1,500,8,0.0,0.41000000000000003,0.875
5,CS1,500,8,0.0,0.42000000000000004,0.875
5,CS1,500,8,0.0,0.43,0.875
5,CS1,500,8,0.0,0.44,0.875
5,CS1,500,8,0.0,0.45,0.875
5,CS1,500,8,0.0,0.46,0.875
5,CS1,500,8,0.0,0.47000000000000003,0.875
5,CS1,500,8,0.0,0.48000000000000004,0.875
5,CS1,500,8,0.0,0.49,0.875
5,CS1,500,8,0.0,0.5,0.875
5,CS1,500,8,0.0,0.51,0.875
5,CS1,500,8,0.0,0.52,0.875
5,CS1,500,8,0.0,0.53,0.875
5,CS1,500,8,0.0,0.54,0.875
5,CS1,500,8,0.0,0.55,0.875
5,CS1,500,8,0.0,0.56,0.875
5,CS1,500,8,0.0,0.5700000000000001,0.875
5,CS1,500,8,0.0,0.5800000000000001,0.875
5,CS1,500,8,0.0,0.59,0.875
5,CS1,500,8,0.0,0.6,0.875
5,CS1,500,8,0.0,0.61,0.875
5,CS1,500,8,0.0,0.62,0.875
5,CS1,500,8,0.0,0.63,0.875
5,CS1,500,8,0.0,0.64,0.875
5,CS1,500,8,0.0,0.65,0.875
5,CS1,500,8,0.0,0.66,0.875
5,CS1,500,7,0.0,0.67,1.0
5,CS1,500,7,0.0,0.68,1.0
5,CS1,500,7,0.0,0.6900000000000001,1.0
5,CS1,500,7,0.0,0.7000000000000001,1.0
5,CS1,500,7,0.0,0.7100000000000001,1.0
5,CS1,500,7,0.0,0.72,1.0
5,CS1,500,7,0.0,0.73,1.0
5,CS1,500,7,0.0,0.74,1.0
5,CS1,500,7,0.0,0.75,1.0
5,CS1,500,7,0.0,0.76,1.0
5,CS1,500,7,0.0,0.77,1.0
5,CS1,500,7,0.0,0.78,1.0
5,CS1,500,7,0.0,0.79,1.0
5,CS1,500,7,0.0,0.8,1.0
5,CS1,500,7,0.0,0.81,1.0
5,CS1,500,7,0.0,0.8200000000000001,1.0
5,CS1,500,7,0.0,0.8300000000000001,1.0
5,CS1,500,3,0.0,0.8400000000000001,1.0
5,CS1,500,3,0.0,0.85,1.0
5,CS1,500,3,0.0,0.86,1.0
5,CS1,500,3,0.0,0.87,1.0
5,CS1,500,3,0.0,0.88,1.0
5,CS1,500,3,0.0,0.89,1.0
5,CS1,500,3,0.0,0.9,1.0
5,CS1,500,3,0.0,0.91,1.0
5,CS1,500,3,0.0,0.92,1.0
5,CS1,500,3,0.0,0.93,1.0
5,CS1,500,3,0.0,0.9400000000000001,1.0
5,CS1,500,3,0.0,0.9500000000000001,1.0
5,CS1,500,3,0.0,0.9600000000000001,1.0
5,CS1,500,3,0.0,0.97,1.0
5,CS1,500,3,0.0,0.98,1.0
5,CS1,500,3,0.0,0.99,1.0
5,CS1,500,8,0.0,0.0,0.875
6,CS1,600,5,0.0,0.01,0.8
6,CS1,600,5,0.0,0.02,0.8
6,CS1,600,5,0.0,0.03,0.8
6,CS1,600,5,0.0,0.04,0.8
6,CS1,600,5,0.0,0.05,0.8
6,CS1,600,5,0.0,0.060000000000000005,0.8
6,CS1,600,5,0.0,0.06999999999999999,0.8
6,CS1,600,5,0.0,0.08,0.8
6,CS1,600,5,0.0,0.09,0.8
6,CS1,600,5,0.0,0.09999999999999999,0.8
6,CS1,600,5,0.0,0.11,0.8
6,CS1,600,5,0.0,0.12,0.8
6,CS1,600,5,0.0,0.13,0.8
6,CS1,600,5,0.0,0.14,0.8
6,CS1,600,5,0.0,0.15000000000000002,0.8
6,CS1,600,5,0.0,0.16,0.8
6,CS1,600,5,0.0,0.17,0.8
6,CS1,600,5,0.0,0.18000000000000002,0.8
6,CS1,600,5,0.0,0.19,0.8
6,CS1,600,5,0.0,0.2,0.8
6,CS1,600,5,0.0,0.21000000000000002,0.8
6,CS1,600,5,0.0,0.22,0.8
6,CS1,600,5,0.0,0.23,0.8
6,CS1,600,5,0.0,0.24000000000000002,0.8
6,CS1,600,5,0.0,0.25,0.8
6,CS1,600,5,0.0,0.26,0.8
6,CS1,600,5,0.0,0.27,0.8
6,CS1,600,5,0.0,0.28,0.8
6,CS1,600,5,0.0,0.29000000000000004,0.8
6,CS1,600,5,0.0,0.3,0.8
6,CS1,600,5,0.0,0.31,0.8
6,CS1,600,5,0.0,0.32,0.8
6,CS1,600,5,0.0,0.33,0.8
6,CS1,600,5,0.0,0.34,0.8
6,CS1,600,5,0.0,0.35000000000000003,0.8
6,CS1,600,5,0.0,0.36000000000000004,0.8
6,CS1,600,5,0.0,0.37,0.8
6,CS1,600,5,0.0,0.38,0.8
6,CS1,600,5,0.0,0.39,0.8
6,CS1,600,5,0.0,0.4,0.8
6,CS1,600,5,0.0,0.41000000000000003,0.8
6,CS1,600,5,0.0,0.42000000000000004,0.8
6,CS1,600,5,0.0,0.43,0.8
6,CS1,600,5,0.0,0.44,0.8
6,CS1,600,5,0.0,0.45,0.8
6,CS1,600,5,0.0,0.46,0.8
6,CS1,600,5,0.0,0.47000000000000003,0.8
6,CS1,600,5,0.0,0.48000000000000004,0.8
6,CS1,600,5,0.0,0.49,0.8
6,CS1,600,5,0.0,0.5,0.8
6,CS1,600,5,0.0,0.51,0.8
6,CS1,600,5,0.0,0.52,0.8
6,CS1,600,5,0.0,0.53,0.8
6,CS1,600,5,0.0,0.54,0.8
6,CS1,600,5,0.0,0.55,0.8
6,CS1,600,5,0.0,0.56,0.8
6,CS1,600,5,0.0,0.5700000000000001,0.8
6,CS1,600,5,0.0,0.5800000000000001,0.8
6,CS1,600,5,0.0,0.59,0.8
6,CS1,600,5,0.0,0.6,0.8
6,CS1,600,5,0.0,0.61,0.8
6,CS1,600,5,0.0,0.62,0.8
6,CS1,600,5,0.0,0.63,0.8
6,CS1,600,5,0.0,0.64,0.8
6,CS1,600,5,0.0,0.65,0.8
6,CS1,600,5,0.0,0.66,0.8
6,CS1,600,5,0.0,0.67,0.8
6,CS1,600,5,0.0,0.68,0.8
6,CS1,600,5,0.0,0.6900000000000001,0.8
6,CS1,600,5,0.0,0.7000000000000001,0.8
6,CS1,600,5,0.0,0.7100000000000001,0.8
6,CS1,600,5,0.0,0.72,0.8
6,CS1,600,5,0.0,0.73,0.8
6,CS1,600,5,0.0,0.74,0.8
6,CS1,600,5,0.0,0.75,0.8
6,CS1,600,5,0.0,0.76,0.8
6,CS1,600,4,0.0,0.77,1.0
6,CS1,600,4,0.0,0.78,1.0
6,CS1,600,4,0.0,0.79,1.0
6,CS1,600,4,0.0,0.8,1.0
6,CS1,600,4,0.0,0.81,1.0
6,CS1,600,4,0.0,0.8200000000000001,1.0
6,CS1,600,4,0.0,0.8300000000000001,1.0
6,CS1,600,4,0.0,0.8400000000000001,1.0
6,CS1,600,4,0.0,0.85,1.0
6,CS1,600,4,0.0,0.86,1.0
6,CS1,600,4,0.0,0.87,1.0
6,CS1,600,4,0.0,0.88,1.0
6,CS1,600,4,0.0,0.89,1.0
6,CS1,600,4,0.0,0.9,1.0
6,CS1,600,4,0.0,0.91,1.0
6,CS1,600,4,0.0,0.92,1.0
6,CS1,600,4,0.0,0.93,1.0
6,CS1,600,4,0.0,0.9400000000000001,1.0
6,CS1,600,4,0.0,0.9500000000000001,1.0
6,CS1,600,4,0.0,0.9600000000000001,1.0
6,CS1,600,4,0.0,0.97,1.0
6,CS1,600,4,0.0,0.98,1.0
6,CS1,600,4,0.0,0.99,1.0
6,CS1,600,5,0.0,0.0,0.8
7,CS1,700,2,0.0,0.01,0.5
7,CS1,700,2,0.0,0.02,0.5
7,CS1,700,2,0.0,0.03,0.5
7,CS1,700,2,0.0,0.04,0.5
7,CS1,700,2,0.0,0.05,0.5
7,CS1,700,2,0.0,0.060000000000000005,0.5
7,CS1,700,2,0.0,0.06999999999999999,0.5
7,CS1,700,2,0.0,0.08,0.5
7,CS1,700,2,0.0,0.09,0.5
7,CS1,700,2,0.0,0.09999999999999999,0.5
7,CS1,700,2,0.0,0.11,0.5
7,CS1,700,2,0.0,0.12,0.5
7,CS1,700,2,0.0,0.13,0.5
7,CS1,700,2,0.0,0.14,0.5
7,CS1,700,2,0.0,0.15000000000000002,0.5
7,CS1,700,2,0.0,0.16,0.5
7,CS1,700,2,0.0,0.17,0.5
7,CS1,700,2,0.0,0.18000000000000002,0.5
7,CS1,700,2,0.0,0.19,0.5
7,CS1,700,2,0.0,0.2,0.5
7,CS1,700,2,0.0,0.21000000000000002,0.5
7,CS1,700,2,0.0,0.22,0.5
7,CS1,700,2,0.0,0.23,0.5
7,CS1,700,2,0.0,0.24000000000000002,0.5
7,CS1,700,2,0.0,0.25,0.5
7,CS1,700,2,0.0,0.26,0.5
7,CS1,700,2,0.0,0.27,0.5
7,CS1,700,2,0.0,0.28,0.5
7,CS1,700,2,0.0,0.29000000000000004,0.5
7,CS1,700,2,0.0,0.3,0.5
7,CS1,700,2,0.0,0.31,0.5
7,CS1,700,2,0.0,0.32,0.5
7,CS1,700,2,0.0,0.33,0.5
7,CS1,700,2,0.0,0.34,0.5
7,CS1,700,2,0.0,0.35000000000000003,0.5
7,CS1,700,2,0.0,0.36000000000000004,0.5
7,CS1,700,2,0.0,0.37,0.5
7,CS1,700,2,0.0,0.38,0.5
7,CS1,700,2,0.0,0.39,0.5
7,CS1,700,2,0.0,0.4,0.5
7,CS1,700,2,0.0,0.41000000000000003,0.5
7,CS1,700,2,0.0,0.42000000000000004,0.5
7,CS1,700,2,0.0,0.43,0.5
7,CS1,700,2,0.0,0.44,0.5
7,CS1,700,2,0.0,0.45,0.5
7,CS1,700,2,0.0,0.46,0.5
7,CS1,700,2,0.0,0.47000000000000003,0.5
7,CS1,700,2,0.0,0.48000000000000004,0.5
7,CS1,700,2,0.0,0.49,0.5
7,CS1,700,2,0.0,0.5,0.5
7,CS1,700,2,0.0,0.51,0.5
7,CS1,700,2,0.0,0.52,0.5
7,CS1,700,2,0.0,0.53,0.5
7,CS1,700,2,0.0,0.54,0.5
7,CS1,700,2,0.0,0.55,0.5
7,CS1,700,2,0.0,0.56,0.5
7,CS1,700,2,0.0,0.5700000000000001,0.5
7,CS1,700,2,0.0,0.5800000000000001,0.5
7,CS1,700,2,0.0,0.59,0.5
7,CS1,700,2,0.0,0.6,0.5
7,CS1,700,2,0.0,0.61,0.5
7,CS1,700,2,0.0,0.62,0.5
7,CS1,700,2,0.0,0.63,0.5
7,CS1,700,2,0.0,0.64,0.5
7,CS1,700,2,0.0,0.65,0.5
7,CS1,700,2,0.0,0.66,0.5
7,CS1,700,2,0.0,0.67,0.5
7,CS1,700,2,0.0,0.68,0.5
7,CS1,700,2,0.0,0.6900000000000001,0.5
7,CS1,700,2,0.0,0.7000000000000001,0.5
7,CS1,700,2,0.0,0.7100000000000001,0.5
7,CS1,700,2,0.0,0.72,0.5
7,CS1,700,2,0.0,0.73,0.5
7,CS1,700,2,0.0,0.74,0.5
7,CS1,700,2,0.0,0.75,0.5
7,CS1,700,2,0.0,0.76,0.5
7,CS1,700,2,0.0,0.77,0.5
7,CS1,700,2,0.0,0.78,0.5
7,CS1,700,2,0.0,0.79,0.5
7,CS1,700,2,0.0,0.8,0.5
7,CS1,700,2,0.0,0.81,0.5
7,CS1,700,2,0.0,0.8200000000000001,0.5
7,CS1,700,2,0.0,0.8300000000000001,0.5
7,CS1,700,2,0.0,0.8400000000000001,0.5
7,CS1,700,2,0.0,0.85,0.5
