Episode Id,Sample Method,Labeled Pool,Num of classification,Ratio,Accuracy
7,CS1,210,1494,0.54,1.0
7,CS1,210,1494,0.55,1.0
7,CS1,210,1494,0.56,1.0
7,CS1,210,1494,0.5700000000000001,1.0
7,CS1,210,1155,0.5800000000000001,1.0
7,CS1,210,1155,0.59,1.0
7,CS1,210,1155,0.6,1.0
7,CS1,210,1155,0.61,1.0
7,CS1,210,1155,0.62,1.0
7,CS1,210,1155,0.63,1.0
7,CS1,210,1155,0.64,1.0
7,CS1,210,1155,0.65,1.0
7,CS1,210,1155,0.66,1.0
7,CS1,210,1155,0.67,1.0
7,CS1,210,1155,0.68,1.0
7,CS1,210,1155,0.6900000000000001,1.0
7,CS1,210,1155,0.7000000000000001,1.0
7,CS1,210,1155,0.7100000000000001,1.0
7,CS1,210,716,0.72,1.0
7,CS1,210,716,0.73,1.0
7,CS1,210,716,0.74,1.0
7,CS1,210,716,0.75,1.0
7,CS1,210,716,0.76,1.0
7,CS1,210,716,0.77,1.0
7,CS1,210,716,0.78,1.0
7,CS1,210,716,0.79,1.0
7,CS1,210,716,0.8,1.0
7,CS1,210,716,0.81,1.0
7,CS1,210,716,0.8200000000000001,1.0
7,CS1,210,716,0.8300000000000001,1.0
7,CS1,210,716,0.8400000000000001,1.0
7,CS1,210,716,0.85,1.0
7,CS1,210,716,0.86,1.0
7,CS1,210,716,0.87,1.0
7,CS1,210,716,0.88,1.0
7,CS1,210,716,0.89,1.0
7,CS1,210,1755,0.89,0.9971509971509972
8,CS1,240,1358,0.01,0.49852724594992637
8,CS1,240,1358,0.02,0.49852724594992637
8,CS1,240,1358,0.03,0.49852724594992637
8,CS1,240,1358,0.04,0.49852724594992637
8,CS1,240,1358,0.05,0.49852724594992637
8,CS1,240,1358,0.060000000000000005,0.49852724594992637
8,CS1,240,1358,0.06999999999999999,0.49852724594992637
8,CS1,240,1358,0.08,0.49852724594992637
8,CS1,240,1358,0.09,0.49852724594992637
8,CS1,240,1358,0.09999999999999999,0.49852724594992637
8,CS1,240,1358,0.11,0.49852724594992637
8,CS1,240,1358,0.12,0.49852724594992637
8,CS1,240,1358,0.13,0.49852724594992637
8,CS1,240,1358,0.14,0.49852724594992637
8,CS1,240,1358,0.15000000000000002,0.49852724594992637
8,CS1,240,1358,0.16,0.49852724594992637
8,CS1,240,1358,0.17,0.49852724594992637
8,CS1,240,1358,0.18000000000000002,0.49852724594992637
8,CS1,240,1358,0.19,0.49852724594992637
8,CS1,240,1358,0.2,0.49852724594992637
8,CS1,240,1358,0.21000000000000002,0.49852724594992637
8,CS1,240,1358,0.22,0.49852724594992637
8,CS1,240,1358,0.23,0.49852724594992637
8,CS1,240,1358,0.24000000000000002,0.49852724594992637
8,CS1,240,1358,0.25,0.49852724594992637
8,CS1,240,1358,0.26,0.49852724594992637
8,CS1,240,1358,0.27,0.49852724594992637
8,CS1,240,1358,0.28,0.49852724594992637
8,CS1,240,1347,0.29000000000000004,0.4951744617668894
8,CS1,240,1347,0.3,0.4951744617668894
8,CS1,240,1347,0.31,0.4951744617668894
8,CS1,240,1347,0.32,0.4951744617668894
8,CS1,240,1347,0.33,0.4951744617668894
8,CS1,240,1347,0.34,0.4951744617668894
8,CS1,240,1347,0.35000000000000003,0.4951744617668894
8,CS1,240,1347,0.36000000000000004,0.4951744617668894
8,CS1,240,1347,0.37,0.4951744617668894
8,CS1,240,1347,0.38,0.4951744617668894
8,CS1,240,1347,0.39,0.4951744617668894
8,CS1,240,1347,0.4,0.4951744617668894
8,CS1,240,1347,0.41000000000000003,0.4951744617668894
8,CS1,240,1347,0.42000000000000004,0.4951744617668894
8,CS1,240,1323,0.43,0.4860166288737717
8,CS1,240,1323,0.44,0.4860166288737717
8,CS1,240,1323,0.45,0.4860166288737717
8,CS1,240,1323,0.46,0.4860166288737717
8,CS1,240,1323,0.47000000000000003,0.4860166288737717
8,CS1,240,1323,0.48000000000000004,0.4860166288737717
8,CS1,240,1323,0.49,0.4860166288737717
8,CS1,240,1323,0.5,0.4860166288737717
8,CS1,240,1323,0.51,0.4860166288737717
8,CS1,240,1323,0.52,0.4860166288737717
8,CS1,240,1323,0.53,0.4860166288737717
8,CS1,240,1323,0.54,0.4860166288737717
8,CS1,240,1323,0.55,0.4860166288737717
8,CS1,240,1323,0.56,0.4860166288737717
8,CS1,240,1323,0.5700000000000001,0.4860166288737717
8,CS1,240,1141,0.5800000000000001,0.4469763365468887
8,CS1,240,1141,0.59,0.4469763365468887
8,CS1,240,1141,0.6,0.4469763365468887
8,CS1,240,1141,0.61,0.4469763365468887
8,CS1,240,1141,0.62,0.4469763365468887
8,CS1,240,1141,0.63,0.4469763365468887
8,CS1,240,1141,0.64,0.4469763365468887
8,CS1,240,1141,0.65,0.4469763365468887
8,CS1,240,1141,0.66,0.4469763365468887
8,CS1,240,1141,0.67,0.4469763365468887
8,CS1,240,1141,0.68,0.4469763365468887
8,CS1,240,1141,0.6900000000000001,0.4469763365468887
8,CS1,240,1141,0.7000000000000001,0.4469763365468887
8,CS1,240,1141,0.7100000000000001,0.4469763365468887
8,CS1,240,822,0.72,0.23479318734793186
8,CS1,240,822,0.73,0.23479318734793186
8,CS1,240,822,0.74,0.23479318734793186
8,CS1,240,822,0.75,0.23479318734793186
8,CS1,240,822,0.76,0.23479318734793186
8,CS1,240,822,0.77,0.23479318734793186
8,CS1,240,822,0.78,0.23479318734793186
8,CS1,240,822,0.79,0.23479318734793186
8,CS1,240,822,0.8,0.23479318734793186
8,CS1,240,822,0.81,0.23479318734793186
8,CS1,240,822,0.8200000000000001,0.23479318734793186
8,CS1,240,822,0.8300000000000001,0.23479318734793186
8,CS1,240,822,0.8400000000000001,0.23479318734793186
8,CS1,240,822,0.85,0.23479318734793186
8,CS1,240,822,0.86,0.23479318734793186
8,CS1,240,822,0.87,0.23479318734793186
8,CS1,240,822,0.88,0.23479318734793186
8,CS1,240,822,0.89,0.23479318734793186
8,CS1,240,1362,0.89,0.5
9,CS1,270,1044,0.01,0.8754789272030651
9,CS1,270,1044,0.02,0.8754789272030651
9,CS1,270,1044,0.03,0.8754789272030651
9,CS1,270,1044,0.04,0.8754789272030651
9,CS1,270,1044,0.05,0.8754789272030651
9,CS1,270,1044,0.060000000000000005,0.8754789272030651
9,CS1,270,1044,0.06999999999999999,0.8754789272030651
9,CS1,270,1044,0.08,0.8754789272030651
9,CS1,270,1044,0.09,0.8754789272030651
9,CS1,270,1044,0.09999999999999999,0.8754789272030651
9,CS1,270,1042,0.11,0.8752399232245681
9,CS1,270,1042,0.12,0.8752399232245681
9,CS1,270,1042,0.13,0.8752399232245681
9,CS1,270,1042,0.14,0.8752399232245681
9,CS1,270,1042,0.15000000000000002,0.8752399232245681
9,CS1,270,1042,0.16,0.8752399232245681
9,CS1,270,1042,0.17,0.8752399232245681
9,CS1,270,1042,0.18000000000000002,0.8752399232245681
9,CS1,270,1042,0.19,0.8752399232245681
9,CS1,270,1042,0.2,0.8752399232245681
9,CS1,270,1039,0.21000000000000002,0.8748796920115496
9,CS1,270,1039,0.22,0.8748796920115496
9,CS1,270,1039,0.23,0.8748796920115496
9,CS1,270,1039,0.24000000000000002,0.8748796920115496
9,CS1,270,1039,0.25,0.8748796920115496
9,CS1,270,1039,0.26,0.8748796920115496
9,CS1,270,1039,0.27,0.8748796920115496
9,CS1,270,1039,0.28,0.8748796920115496
9,CS1,270,1039,0.29000000000000004,0.8748796920115496
9,CS1,270,1039,0.3,0.8748796920115496
9,CS1,270,1034,0.31,0.874274661508704
9,CS1,270,1034,0.32,0.874274661508704
9,CS1,270,1034,0.33,0.874274661508704
9,CS1,270,1034,0.34,0.874274661508704
9,CS1,270,1034,0.35000000000000003,0.874274661508704
9,CS1,270,1034,0.36000000000000004,0.874274661508704
9,CS1,270,1034,0.37,0.874274661508704
9,CS1,270,1034,0.38,0.874274661508704
9,CS1,270,1034,0.39,0.874274661508704
9,CS1,270,1034,0.4,0.874274661508704
9,CS1,270,1012,0.41000000000000003,0.8735177865612648
9,CS1,270,1012,0.42000000000000004,0.8735177865612648
9,CS1,270,1012,0.43,0.8735177865612648
9,CS1,270,1012,0.44,0.8735177865612648
9,CS1,270,1012,0.45,0.8735177865612648
9,CS1,270,1012,0.46,0.8735177865612648
9,CS1,270,1012,0.47000000000000003,0.8735177865612648
9,CS1,270,1012,0.48000000000000004,0.8735177865612648
9,CS1,270,1012,0.49,0.8735177865612648
9,CS1,270,1012,0.5,0.8735177865612648
9,CS1,270,980,0.51,0.8693877551020408
9,CS1,270,980,0.52,0.8693877551020408
9,CS1,270,980,0.53,0.8693877551020408
9,CS1,270,980,0.54,0.8693877551020408
9,CS1,270,980,0.55,0.8693877551020408
9,CS1,270,980,0.56,0.8693877551020408
9,CS1,270,980,0.5700000000000001,0.8693877551020408
9,CS1,270,980,0.5800000000000001,0.8693877551020408
9,CS1,270,980,0.59,0.8693877551020408
9,CS1,270,980,0.6,0.8693877551020408
9,CS1,270,912,0.61,0.8881578947368421
9,CS1,270,912,0.62,0.8881578947368421
9,CS1,270,912,0.63,0.8881578947368421
9,CS1,270,912,0.64,0.8881578947368421
9,CS1,270,912,0.65,0.8881578947368421
9,CS1,270,912,0.66,0.8881578947368421
9,CS1,270,912,0.67,0.8881578947368421
9,CS1,270,912,0.68,0.8881578947368421
9,CS1,270,912,0.6900000000000001,0.8881578947368421
9,CS1,270,764,0.7000000000000001,0.9921465968586387
9,CS1,270,764,0.7100000000000001,0.9921465968586387
9,CS1,270,764,0.72,0.9921465968586387
9,CS1,270,764,0.73,0.9921465968586387
9,CS1,270,764,0.74,0.9921465968586387
9,CS1,270,764,0.75,0.9921465968586387
9,CS1,270,764,0.76,0.9921465968586387
9,CS1,270,764,0.77,0.9921465968586387
9,CS1,270,764,0.78,0.9921465968586387
9,CS1,270,764,0.79,0.9921465968586387
9,CS1,270,572,0.8,0.9947552447552448
9,CS1,270,572,0.81,0.9947552447552448
9,CS1,270,572,0.8200000000000001,0.9947552447552448
9,CS1,270,572,0.8300000000000001,0.9947552447552448
9,CS1,270,572,0.8400000000000001,0.9947552447552448
9,CS1,270,572,0.85,0.9947552447552448
9,CS1,270,572,0.86,0.9947552447552448
9,CS1,270,572,0.87,0.9947552447552448
9,CS1,270,572,0.88,0.9947552447552448
9,CS1,270,572,0.89,0.9947552447552448
9,CS1,270,1044,0.89,0.8754789272030651
10,CS1,300,162,0.01,0.5370370370370371
10,CS1,300,162,0.02,0.5370370370370371
10,CS1,300,162,0.03,0.5370370370370371
10,CS1,300,162,0.04,0.5370370370370371
10,CS1,300,162,0.05,0.5370370370370371
10,CS1,300,162,0.060000000000000005,0.5370370370370371
10,CS1,300,162,0.06999999999999999,0.5370370370370371
10,CS1,300,162,0.08,0.5370370370370371
10,CS1,300,162,0.09,0.5370370370370371
10,CS1,300,162,0.09999999999999999,0.5370370370370371
10,CS1,300,162,0.11,0.5370370370370371
10,CS1,300,162,0.12,0.5370370370370371
10,CS1,300,162,0.13,0.5370370370370371
10,CS1,300,162,0.14,0.5370370370370371
10,CS1,300,162,0.15000000000000002,0.5370370370370371
10,CS1,300,162,0.16,0.5370370370370371
10,CS1,300,162,0.17,0.5370370370370371
10,CS1,300,162,0.18000000000000002,0.5370370370370371
10,CS1,300,162,0.19,0.5370370370370371
10,CS1,300,162,0.2,0.5370370370370371
10,CS1,300,162,0.21000000000000002,0.5370370370370371
10,CS1,300,162,0.22,0.5370370370370371
10,CS1,300,162,0.23,0.5370370370370371
10,CS1,300,162,0.24000000000000002,0.5370370370370371
10,CS1,300,162,0.25,0.5370370370370371
10,CS1,300,162,0.26,0.5370370370370371
10,CS1,300,162,0.27,0.5370370370370371
10,CS1,300,162,0.28,0.5370370370370371
10,CS1,300,162,0.29000000000000004,0.5370370370370371
10,CS1,300,162,0.3,0.5370370370370371
10,CS1,300,162,0.31,0.5370370370370371
10,CS1,300,162,0.32,0.5370370370370371
10,CS1,300,162,0.33,0.5370370370370371
10,CS1,300,161,0.34,0.5341614906832298
10,CS1,300,161,0.35000000000000003,0.5341614906832298
10,CS1,300,161,0.36000000000000004,0.5341614906832298
10,CS1,300,161,0.37,0.5341614906832298
10,CS1,300,161,0.38,0.5341614906832298
10,CS1,300,161,0.39,0.5341614906832298
10,CS1,300,161,0.4,0.5341614906832298
10,CS1,300,161,0.41000000000000003,0.5341614906832298
10,CS1,300,161,0.42000000000000004,0.5341614906832298
10,CS1,300,161,0.43,0.5341614906832298
10,CS1,300,161,0.44,0.5341614906832298
10,CS1,300,161,0.45,0.5341614906832298
10,CS1,300,161,0.46,0.5341614906832298
10,CS1,300,161,0.47000000000000003,0.5341614906832298
10,CS1,300,161,0.48000000000000004,0.5341614906832298
10,CS1,300,161,0.49,0.5341614906832298
10,CS1,300,161,0.5,0.5341614906832298
10,CS1,300,161,0.51,0.5341614906832298
10,CS1,300,161,0.52,0.5341614906832298
10,CS1,300,161,0.53,0.5341614906832298
10,CS1,300,161,0.54,0.5341614906832298
10,CS1,300,161,0.55,0.5341614906832298
10,CS1,300,161,0.56,0.5341614906832298
10,CS1,300,161,0.5700000000000001,0.5341614906832298
10,CS1,300,161,0.5800000000000001,0.5341614906832298
10,CS1,300,161,0.59,0.5341614906832298
10,CS1,300,161,0.6,0.5341614906832298
10,CS1,300,161,0.61,0.5341614906832298
10,CS1,300,161,0.62,0.5341614906832298
10,CS1,300,161,0.63,0.5341614906832298
10,CS1,300,161,0.64,0.5341614906832298
10,CS1,300,161,0.65,0.5341614906832298
10,CS1,300,161,0.66,0.5341614906832298
10,CS1,300,161,0.67,0.5341614906832298
10,CS1,300,161,0.68,0.5341614906832298
10,CS1,300,161,0.6900000000000001,0.5341614906832298
10,CS1,300,161,0.7000000000000001,0.5341614906832298
10,CS1,300,161,0.7100000000000001,0.5341614906832298
10,CS1,300,161,0.72,0.5341614906832298
10,CS1,300,161,0.73,0.5341614906832298
10,CS1,300,161,0.74,0.5341614906832298
10,CS1,300,161,0.75,0.5341614906832298
10,CS1,300,161,0.76,0.5341614906832298
10,CS1,300,161,0.77,0.5341614906832298
10,CS1,300,161,0.78,0.5341614906832298
10,CS1,300,161,0.79,0.5341614906832298
10,CS1,300,161,0.8,0.5341614906832298
10,CS1,300,161,0.81,0.5341614906832298
10,CS1,300,161,0.8200000000000001,0.5341614906832298
10,CS1,300,161,0.8300000000000001,0.5341614906832298
10,CS1,300,161,0.8400000000000001,0.5341614906832298
10,CS1,300,161,0.85,0.5341614906832298
10,CS1,300,161,0.86,0.5341614906832298
10,CS1,300,161,0.87,0.5341614906832298
10,CS1,300,161,0.88,0.5341614906832298
10,CS1,300,161,0.89,0.5341614906832298
10,CS1,300,162,0.89,0.5370370370370371
